env_step,test_returned_episode_returns
6139904,63.03125
6144000,63.03125
6148096,63.03125
6152192,63.03125
6156288,63.03125
6160384,63.03125
6164480,63.03125
6168576,63.03125
6172672,63.03125
6176768,63.03125
6180864,63.03125
6184960,63.03125
6189056,63.03125
6193152,63.03125
6197248,63.03125
6201344,63.03125
6205440,63.03125
6209536,63.03125
6213632,63.03125
6217728,63.03125
6221824,63.03125
6225920,63.03125
6230016,63.03125
6234112,63.03125
6238208,63.03125
6242304,63.03125
6246400,63.03125
6250496,63.03125
6254592,63.03125
6258688,63.03125
6262784,63.03125
6266880,63.03125
6270976,63.03125
6275072,63.03125
6279168,63.03125
6283264,63.03125
6287360,63.03125
6291456,63.03125
6295552,63.03125
6299648,63.03125
6303744,63.03125
6307840,63.03125
6311936,63.03125
6316032,63.03125
6320128,63.03125
6324224,63.03125
6328320,63.03125
6332416,63.03125
6336512,63.03125
6340608,63.03125
6344704,63.03125
6348800,63.03125
6352896,63.03125
6356992,63.03125
6361088,63.03125
6365184,63.03125
6369280,63.03125
6373376,63.03125
6377472,63.03125
6381568,63.03125
6385664,63.03125
6389760,63.03125
6393856,63.03125
6397952,63.03125
6402048,63.03125
6406144,63.03125
6410240,63.03125
6414336,63.03125
6418432,63.03125
6422528,63.03125
6426624,63.03125
6430720,63.03125
6434816,63.03125
6438912,63.03125
6443008,63.03125
6447104,63.03125
6451200,63.03125
6455296,63.03125
6459392,63.03125
6463488,63.03125
6467584,63.03125
6471680,63.03125
6475776,63.03125
6479872,63.03125
6483968,63.03125
6488064,63.03125
6492160,63.03125
6496256,63.03125
6500352,63.03125
6504448,63.03125
6508544,63.03125
6512640,63.03125
6516736,63.03125
6520832,63.03125
6524928,63.03125
6529024,63.03125
6533120,63.03125
6537216,63.03125
6541312,63.03125
6545408,63.03125
6549504,63.03125
6553600,63.03125
6557696,63.03125
6561792,63.03125
6565888,63.03125
6569984,63.03125
6574080,63.03125
6578176,63.03125
6582272,63.03125
6586368,63.03125
6590464,63.03125
6594560,63.03125
6598656,63.03125
6602752,63.03125
6606848,63.03125
6610944,63.03125
6615040,63.03125
6619136,63.03125
6623232,63.03125
6627328,63.03125
6631424,63.03125
6635520,63.03125
6639616,63.03125
6643712,63.03125
6647808,63.03125
6651904,63.03125
6656000,63.03125
6660096,63.03125
6664192,63.03125
6668288,63.03125
6672384,63.03125
6676480,63.03125
6680576,63.03125
6684672,63.03125
6688768,63.03125
6692864,63.03125
6696960,63.03125
6701056,63.03125
6705152,63.03125
6709248,63.03125
6713344,63.03125
6717440,63.03125
6721536,63.03125
6725632,63.03125
6729728,63.03125
6733824,63.03125
6737920,63.03125
6742016,63.03125
6746112,63.03125
6750208,63.03125
6754304,63.03125
6758400,63.03125
6762496,63.03125
6766592,63.03125
6770688,63.03125
6774784,63.03125
6778880,63.03125
6782976,63.03125
6787072,63.03125
6791168,63.03125
6795264,63.03125
6799360,63.03125
6803456,63.03125
6807552,63.03125
6811648,63.03125
6815744,63.03125
6819840,63.03125
6823936,63.03125
6828032,63.03125
6832128,63.03125
6836224,63.03125
6840320,63.03125
6844416,63.03125
6848512,63.03125
6852608,63.03125
6856704,63.03125
6860800,63.03125
6864896,63.03125
6868992,63.03125
6873088,63.03125
6877184,63.03125
6881280,63.03125
6885376,63.03125
6889472,63.03125
6893568,63.03125
6897664,63.03125
6901760,63.03125
6905856,63.03125
6909952,63.03125
6914048,63.03125
6918144,63.03125
6922240,63.03125
6926336,63.03125
6930432,63.03125
6934528,63.03125
6938624,63.03125
6942720,63.03125
6946816,63.03125
6950912,63.03125
6955008,63.03125
6959104,63.03125
6963200,63.03125
6967296,63.03125
6971392,63.03125
6975488,63.03125
6979584,63.03125
6983680,63.03125
6987776,63.03125
6991872,63.03125
6995968,63.03125
7000064,63.03125
7004160,63.03125
7008256,63.03125
7012352,63.03125
7016448,63.03125
7020544,63.03125
7024640,63.03125
7028736,63.03125
7032832,63.03125
7036928,63.03125
7041024,63.03125
7045120,63.03125
7049216,63.03125
7053312,63.03125
7057408,63.03125
7061504,63.03125
7065600,63.03125
7069696,63.03125
7073792,63.03125
7077888,63.03125
7081984,63.03125
7086080,63.03125
7090176,63.03125
7094272,63.03125
7098368,63.03125
7102464,63.03125
7106560,63.03125
7110656,63.03125
7114752,63.03125
7118848,63.03125
7122944,63.03125
7127040,63.03125
7131136,63.03125
7135232,63.03125
7139328,63.03125
7143424,63.03125
7147520,63.03125
7151616,63.03125
7155712,63.03125
7159808,63.03125
7163904,63.03125
7168000,63.03125
7172096,63.03125
7176192,63.03125
7180288,63.03125
7184384,63.03125
7188480,63.03125
7192576,63.03125
7196672,63.03125
7200768,63.03125
7204864,63.03125
7208960,63.03125
7213056,63.03125
7217152,63.03125
7221248,63.03125
7225344,63.03125
7229440,63.03125
7233536,63.03125
7237632,63.03125
7241728,63.03125
7245824,63.03125
7249920,63.03125
7254016,63.03125
7258112,63.03125
7262208,63.03125
7266304,63.03125
7270400,63.03125
7274496,63.03125
7278592,63.03125
7282688,63.03125
7286784,63.03125
7290880,63.03125
7294976,63.03125
7299072,63.03125
7303168,63.03125
7307264,63.03125
7311360,63.03125
7315456,63.03125
7319552,63.03125
7323648,63.03125
7327744,63.03125
7331840,63.03125
7335936,63.03125
7340032,63.03125
7344128,63.03125
7348224,63.03125
7352320,63.03125
7356416,63.03125
7360512,63.03125
7364608,63.03125
7368704,63.03125
7372800,63.03125
7376896,63.03125
7380992,63.03125
7385088,63.03125
7389184,63.03125
7393280,63.03125
7397376,63.03125
7401472,63.03125
7405568,63.03125
7409664,63.03125
7413760,63.03125
7417856,63.03125
7421952,63.03125
7426048,63.03125
7430144,63.03125
7434240,63.03125
7438336,63.03125
7442432,63.03125
7446528,63.03125
7450624,63.03125
7454720,63.03125
7458816,63.03125
7462912,63.03125
7467008,63.03125
7471104,63.03125
7475200,63.03125
7479296,63.03125
7483392,63.03125
7487488,63.03125
7491584,63.03125
7495680,63.8203125
7499776,63.8203125
7503872,63.8203125
7507968,63.8203125
7512064,63.8203125
7516160,63.8203125
7520256,63.8203125
7524352,63.8203125
7528448,63.8203125
7532544,63.8203125
7536640,63.8203125
7540736,63.8203125
7544832,63.8203125
7548928,63.8203125
7553024,63.8203125
7557120,63.8203125
7561216,63.8203125
7565312,63.8203125
7569408,63.8203125
7573504,63.8203125
7577600,63.8203125
7581696,63.8203125
7585792,63.8203125
7589888,63.8203125
7593984,63.8203125
7598080,63.8203125
7602176,63.8203125
7606272,63.8203125
7610368,63.8203125
7614464,63.8203125
7618560,63.8203125
7622656,63.8203125
7626752,63.8203125
7630848,63.8203125
7634944,63.8203125
7639040,63.8203125
7643136,63.8203125
7647232,63.8203125
7651328,63.8203125
7655424,63.8203125
7659520,63.8203125
7663616,63.8203125
7667712,63.8203125
7671808,63.8203125
7675904,63.8203125
7680000,63.8203125
7684096,63.8203125
7688192,63.8203125
7692288,63.8203125
7696384,63.8203125
7700480,63.8203125
7704576,63.8203125
7708672,63.8203125
7712768,63.8203125
7716864,63.8203125
7720960,63.8203125
7725056,63.8203125
7729152,63.8203125
7733248,63.8203125
7737344,63.8203125
7741440,63.8203125
7745536,63.8203125
7749632,63.8203125
7753728,63.8203125
7757824,63.8203125
7761920,63.8203125
7766016,63.8203125
7770112,63.8203125
7774208,63.8203125
7778304,63.8203125
7782400,63.8203125
7786496,63.8203125
7790592,63.8203125
7794688,63.8203125
7798784,63.8203125
7802880,63.8203125
7806976,63.8203125
7811072,63.8203125
7815168,63.8203125
7819264,63.8203125
7823360,63.8203125
7827456,63.8203125
7831552,63.8203125
7835648,63.8203125
7839744,63.8203125
7843840,63.8203125
7847936,63.8203125
7852032,63.8203125
7856128,63.8203125
7860224,63.8203125
7864320,63.8203125
7868416,63.8203125
7872512,63.8203125
7876608,63.8203125
7880704,63.8203125
7884800,63.8203125
7888896,63.8203125
7892992,63.8203125
7897088,63.8203125
7901184,63.8203125
7905280,63.8203125
7909376,63.8203125
7913472,63.8203125
7917568,63.8203125
7921664,63.8203125
7925760,63.8203125
7929856,63.8203125
7933952,63.8203125
7938048,63.8203125
7942144,63.8203125
7946240,63.8203125
7950336,63.8203125
7954432,63.8203125
7958528,63.8203125
7962624,63.8203125
7966720,63.8203125
7970816,63.8203125
7974912,63.8203125
7979008,63.8203125
7983104,63.8203125
7987200,63.8203125
7991296,63.8203125
7995392,63.8203125
7999488,63.8203125
8003584,63.8203125
8007680,63.8203125
8011776,63.8203125
8015872,63.8203125
8019968,63.8203125
8024064,63.8203125
8028160,63.8203125
8032256,63.8203125
8036352,63.8203125
8040448,63.8203125
8044544,63.8203125
8048640,63.8203125
8052736,63.8203125
8056832,63.8203125
8060928,63.8203125
8065024,63.8203125
8069120,63.8203125
8073216,63.8203125
8077312,63.8203125
8081408,63.8203125
8085504,63.8203125
8089600,63.8203125
8093696,63.8203125
8097792,63.8203125
8101888,63.8203125
8105984,63.8203125
8110080,63.8203125
8114176,63.8203125
8118272,63.8203125
8122368,63.8203125
8126464,63.8203125
8130560,63.8203125
8134656,63.8203125
8138752,63.8203125
8142848,63.8203125
8146944,63.8203125
8151040,63.8203125
8155136,63.8203125
8159232,63.8203125
8163328,63.8203125
8167424,63.8203125
8171520,63.8203125
8175616,63.8203125
8179712,63.8203125
8183808,63.8203125
8187904,63.8203125
8192000,63.8203125
8196096,63.8203125
8200192,63.8203125
8204288,63.8203125
8208384,63.8203125
8212480,63.8203125
8216576,63.8203125
8220672,63.8203125
8224768,63.8203125
8228864,63.8203125
8232960,63.8203125
8237056,63.8203125
8241152,63.8203125
8245248,63.8203125
8249344,63.8203125
8253440,63.8203125
8257536,63.8203125
8261632,63.8203125
8265728,63.8203125
8269824,63.8203125
8273920,63.8203125
8278016,63.8203125
8282112,63.8203125
8286208,63.8203125
8290304,63.8203125
8294400,63.8203125
8298496,63.8203125
8302592,63.8203125
8306688,63.8203125
8310784,63.8203125
8314880,63.8203125
8318976,63.8203125
8323072,63.8203125
8327168,63.8203125
8331264,63.8203125
8335360,63.8203125
8339456,63.8203125
8343552,63.8203125
8347648,63.8203125
8351744,63.8203125
8355840,63.8203125
8359936,63.8203125
8364032,63.8203125
8368128,63.8203125
8372224,63.8203125
8376320,63.8203125
8380416,63.8203125
8384512,63.8203125
8388608,63.8203125
8392704,63.8203125
8396800,63.8203125
8400896,63.8203125
8404992,63.8203125
8409088,63.8203125
8413184,63.8203125
8417280,63.8203125
8421376,63.8203125
8425472,63.8203125
8429568,63.8203125
8433664,63.8203125
8437760,63.8203125
8441856,63.8203125
8445952,63.8203125
8450048,63.8203125
8454144,63.8203125
8458240,63.8203125
8462336,63.8203125
8466432,63.8203125
8470528,63.8203125
8474624,63.8203125
8478720,63.8203125
8482816,63.8203125
8486912,63.8203125
8491008,63.8203125
8495104,63.8203125
8499200,63.8203125
8503296,63.8203125
8507392,63.8203125
8511488,63.8203125
8515584,63.8203125
8519680,63.8203125
8523776,63.8203125
8527872,63.8203125
8531968,63.8203125
8536064,63.8203125
8540160,63.8203125
8544256,63.8203125
8548352,63.8203125
8552448,63.8203125
8556544,63.8203125
8560640,63.8203125
8564736,63.8203125
8568832,63.8203125
8572928,63.8203125
8577024,63.8203125
8581120,63.8203125
8585216,63.8203125
8589312,63.8203125
8593408,63.8203125
8597504,63.8203125
8601600,63.8203125
8605696,63.8203125
8609792,63.8203125
8613888,63.8203125
8617984,63.8203125
8622080,63.8203125
8626176,63.8203125
8630272,63.8203125
8634368,63.8203125
8638464,63.8203125
8642560,63.8203125
8646656,63.8203125
8650752,63.8203125
8654848,63.8203125
8658944,63.8203125
8663040,63.8203125
8667136,63.8203125
8671232,63.8203125
8675328,63.8203125
8679424,63.8203125
8683520,63.8203125
8687616,63.8203125
8691712,63.8203125
8695808,63.8203125
8699904,63.8203125
8704000,63.8203125
8708096,63.8203125
8712192,63.8203125
8716288,63.8203125
8720384,63.8203125
8724480,63.8203125
8728576,63.8203125
8732672,63.8203125
8736768,63.8203125
8740864,63.8203125
8744960,63.8203125
8749056,63.8203125
8753152,63.8203125
8757248,63.8203125
8761344,63.8203125
8765440,63.8203125
8769536,63.8203125
8773632,63.8203125
8777728,63.8203125
8781824,63.8203125
8785920,63.8203125
8790016,63.8203125
8794112,63.8203125
8798208,63.8203125
8802304,63.8203125
8806400,63.8203125
8810496,63.8203125
8814592,63.8203125
8818688,63.8203125
8822784,63.8203125
8826880,63.8203125
8830976,63.8203125
8835072,63.8203125
8839168,63.8203125
8843264,63.8203125
8847360,63.8203125
8851456,63.8203125
8855552,63.8203125
8859648,63.8203125
8863744,63.8203125
8867840,63.8203125
8871936,63.8203125
8876032,63.8203125
8880128,63.8203125
8884224,63.8203125
8888320,63.8203125
8892416,63.8203125
8896512,63.8203125
8900608,63.8203125
8904704,63.8203125
8908800,63.8203125
8912896,63.8203125
8916992,63.8203125
8921088,63.8203125
8925184,63.8203125
8929280,63.8203125
8933376,63.8203125
8937472,63.8203125
8941568,63.8203125
8945664,63.8203125
8949760,63.8203125
8953856,63.8203125
8957952,63.8203125
8962048,63.8203125
8966144,63.8203125
8970240,63.8203125
8974336,63.8203125
8978432,63.8203125
8982528,63.8203125
8986624,63.8203125
8990720,63.8203125
8994816,61.0078125
8998912,61.0078125
9003008,61.0078125
9007104,61.0078125
9011200,61.0078125
9015296,61.0078125
9019392,61.0078125
9023488,61.0078125
9027584,61.0078125
9031680,61.0078125
9035776,61.0078125
9039872,61.0078125
9043968,61.0078125
9048064,61.0078125
9052160,61.0078125
9056256,61.0078125
9060352,61.0078125
9064448,61.0078125
9068544,61.0078125
9072640,61.0078125
9076736,61.0078125
9080832,61.0078125
9084928,61.0078125
9089024,61.0078125
9093120,61.0078125
9097216,61.0078125
9101312,61.0078125
9105408,61.0078125
9109504,61.0078125
9113600,61.0078125
9117696,61.0078125
9121792,61.0078125
9125888,61.0078125
9129984,61.0078125
9134080,61.0078125
9138176,61.0078125
9142272,61.0078125
9146368,61.0078125
9150464,61.0078125
9154560,61.0078125
9158656,61.0078125
9162752,61.0078125
9166848,61.0078125
9170944,61.0078125
9175040,61.0078125
9179136,61.0078125
9183232,61.0078125
9187328,61.0078125
9191424,61.0078125
9195520,61.0078125
9199616,61.0078125
9203712,61.0078125
9207808,61.0078125
9211904,61.0078125
9216000,61.0078125
9220096,61.0078125
9224192,61.0078125
9228288,61.0078125
9232384,61.0078125
9236480,61.0078125
9240576,61.0078125
9244672,61.0078125
9248768,61.0078125
9252864,61.0078125
9256960,61.0078125
9261056,61.0078125
9265152,61.0078125
9269248,61.0078125
9273344,61.0078125
9277440,61.0078125
9281536,61.0078125
9285632,61.0078125
9289728,61.0078125
9293824,61.0078125
9297920,61.0078125
9302016,61.0078125
9306112,61.0078125
9310208,61.0078125
9314304,61.0078125
9318400,61.0078125
9322496,61.0078125
9326592,61.0078125
9330688,61.0078125
9334784,61.0078125
9338880,61.0078125
9342976,61.0078125
9347072,61.0078125
9351168,61.0078125
9355264,61.0078125
9359360,61.0078125
9363456,61.0078125
9367552,61.0078125
9371648,61.0078125
9375744,61.0078125
9379840,61.0078125
9383936,61.0078125
9388032,61.0078125
9392128,61.0078125
9396224,61.0078125
9400320,61.0078125
9404416,61.0078125
9408512,61.0078125
9412608,61.0078125
9416704,61.0078125
9420800,61.0078125
9424896,61.0078125
9428992,61.0078125
9433088,61.0078125
9437184,61.0078125
9441280,61.0078125
9445376,61.0078125
9449472,61.0078125
9453568,61.0078125
9457664,61.0078125
9461760,61.0078125
9465856,61.0078125
9469952,61.0078125
9474048,61.0078125
9478144,61.0078125
9482240,61.0078125
9486336,61.0078125
9490432,61.0078125
9494528,61.0078125
9498624,61.0078125
9502720,61.0078125
9506816,61.0078125
9510912,61.0078125
9515008,61.0078125
9519104,61.0078125
9523200,61.0078125
9527296,61.0078125
9531392,61.0078125
9535488,61.0078125
9539584,61.0078125
9543680,61.0078125
9547776,61.0078125
9551872,61.0078125
9555968,61.0078125
9560064,61.0078125
9564160,61.0078125
9568256,61.0078125
9572352,61.0078125
9576448,61.0078125
9580544,61.0078125
9584640,61.0078125
9588736,61.0078125
9592832,61.0078125
9596928,61.0078125
9601024,61.0078125
9605120,61.0078125
9609216,61.0078125
9613312,61.0078125
9617408,61.0078125
9621504,61.0078125
9625600,61.0078125
9629696,61.0078125
9633792,61.0078125
9637888,61.0078125
9641984,61.0078125
9646080,61.0078125
9650176,61.0078125
9654272,61.0078125
9658368,61.0078125
9662464,61.0078125
9666560,61.0078125
9670656,61.0078125
9674752,61.0078125
9678848,61.0078125
9682944,61.0078125
9687040,61.0078125
9691136,61.0078125
9695232,61.0078125
9699328,61.0078125
9703424,61.0078125
9707520,61.0078125
9711616,61.0078125
9715712,61.0078125
9719808,61.0078125
9723904,61.0078125
9728000,61.0078125
9732096,61.0078125
9736192,61.0078125
9740288,61.0078125
9744384,61.0078125
9748480,61.0078125
9752576,61.0078125
9756672,61.0078125
9760768,61.0078125
9764864,61.0078125
9768960,61.0078125
9773056,61.0078125
9777152,61.0078125
9781248,61.0078125
9785344,61.0078125
9789440,61.0078125
9793536,61.0078125
9797632,61.0078125
9801728,61.0078125
9805824,61.0078125
9809920,61.0078125
9814016,61.0078125
9818112,61.0078125
9822208,61.0078125
9826304,61.0078125
9830400,61.0078125
9834496,61.0078125
9838592,61.0078125
9842688,61.0078125
9846784,61.0078125
9850880,61.0078125
9854976,61.0078125
9859072,61.0078125
9863168,61.0078125
9867264,61.0078125
9871360,61.0078125
9875456,61.0078125
9879552,61.0078125
9883648,61.0078125
9887744,61.0078125
9891840,61.0078125
9895936,61.0078125
9900032,61.0078125
9904128,61.0078125
9908224,61.0078125
9912320,61.0078125
9916416,61.0078125
9920512,61.0078125
9924608,61.0078125
9928704,61.0078125
9932800,61.0078125
9936896,61.0078125
9940992,61.0078125
9945088,61.0078125
9949184,61.0078125
9953280,61.0078125
9957376,61.0078125
9961472,61.0078125
9965568,61.0078125
9969664,61.0078125
9973760,61.0078125
9977856,61.0078125
9981952,61.0078125
9986048,61.0078125
9990144,61.0078125
9994240,61.0078125
9998336,61.0078125
10002432,61.0078125
10006528,61.0078125
10010624,61.0078125
10014720,61.0078125
10018816,61.0078125
10022912,61.0078125
10027008,61.0078125
10031104,61.0078125
10035200,61.0078125
10039296,61.0078125
10043392,61.0078125
10047488,61.0078125
10051584,61.0078125
10055680,61.0078125
10059776,61.0078125
10063872,61.0078125
10067968,61.0078125
10072064,61.0078125
10076160,61.0078125
10080256,61.0078125
10084352,61.0078125
10088448,61.0078125
10092544,61.0078125
10096640,61.0078125
10100736,61.0078125
10104832,61.0078125
10108928,61.0078125
10113024,61.0078125
10117120,61.0078125
10121216,61.0078125
10125312,61.0078125
10129408,61.0078125
10133504,61.0078125
10137600,61.0078125
10141696,61.0078125
10145792,61.0078125
10149888,61.0078125
10153984,61.0078125
10158080,61.0078125
10162176,61.0078125
10166272,61.0078125
10170368,61.0078125
10174464,61.0078125
10178560,61.0078125
10182656,61.0078125
10186752,61.0078125
10190848,61.0078125
10194944,61.0078125
10199040,61.0078125
10203136,61.0078125
10207232,61.0078125
10211328,61.0078125
10215424,61.0078125
10219520,61.0078125
10223616,61.0078125
10227712,61.0078125
10231808,61.0078125
10235904,61.0078125
10240000,61.0078125
10244096,61.0078125
10248192,61.0078125
10252288,61.0078125
10256384,61.0078125
10260480,61.0078125
10264576,61.0078125
10268672,61.0078125
10272768,61.0078125
10276864,61.0078125
10280960,61.0078125
10285056,61.0078125
10289152,61.0078125
10293248,61.0078125
10297344,61.0078125
10301440,61.0078125
10305536,61.0078125
10309632,61.0078125
10313728,61.0078125
10317824,61.0078125
10321920,61.0078125
10326016,61.0078125
10330112,61.0078125
10334208,61.0078125
10338304,61.0078125
10342400,61.0078125
10346496,61.0078125
10350592,61.0078125
10354688,61.0078125
10358784,61.0078125
10362880,61.0078125
10366976,61.0078125
10371072,61.0078125
10375168,61.0078125
10379264,61.0078125
10383360,61.0078125
10387456,61.0078125
10391552,61.0078125
10395648,61.0078125
10399744,61.0078125
10403840,61.0078125
10407936,61.0078125
10412032,61.0078125
10416128,61.0078125
10420224,61.0078125
10424320,61.0078125
10428416,61.0078125
10432512,61.0078125
10436608,61.0078125
10440704,61.0078125
10444800,61.0078125
10448896,61.0078125
10452992,61.0078125
10457088,61.0078125
10461184,61.0078125
10465280,61.0078125
10469376,61.0078125
10473472,61.0078125
10477568,61.0078125
10481664,61.0078125
10485760,61.0078125
10489856,61.0078125
10493952,62.28125
10498048,62.28125
10502144,62.28125
10506240,62.28125
10510336,62.28125
10514432,62.28125
10518528,62.28125
10522624,62.28125
10526720,62.28125
10530816,62.28125
10534912,62.28125
10539008,62.28125
10543104,62.28125
10547200,62.28125
10551296,62.28125
10555392,62.28125
10559488,62.28125
10563584,62.28125
10567680,62.28125
10571776,62.28125
10575872,62.28125
10579968,62.28125
10584064,62.28125
10588160,62.28125
10592256,62.28125
10596352,62.28125
10600448,62.28125
10604544,62.28125
10608640,62.28125
10612736,62.28125
10616832,62.28125
10620928,62.28125
10625024,62.28125
10629120,62.28125
10633216,62.28125
10637312,62.28125
10641408,62.28125
10645504,62.28125
10649600,62.28125
10653696,62.28125
10657792,62.28125
10661888,62.28125
10665984,62.28125
10670080,62.28125
10674176,62.28125
10678272,62.28125
10682368,62.28125
10686464,62.28125
10690560,62.28125
10694656,62.28125
10698752,62.28125
10702848,62.28125
10706944,62.28125
10711040,62.28125
10715136,62.28125
10719232,62.28125
10723328,62.28125
10727424,62.28125
10731520,62.28125
10735616,62.28125
10739712,62.28125
10743808,62.28125
10747904,62.28125
10752000,62.28125
10756096,62.28125
10760192,62.28125
10764288,62.28125
10768384,62.28125
10772480,62.28125
10776576,62.28125
10780672,62.28125
10784768,62.28125
10788864,62.28125
10792960,62.28125
10797056,62.28125
10801152,62.28125
10805248,62.28125
10809344,62.28125
10813440,62.28125
10817536,62.28125
10821632,62.28125
10825728,62.28125
10829824,62.28125
10833920,62.28125
10838016,62.28125
10842112,62.28125
10846208,62.28125
10850304,62.28125
10854400,62.28125
10858496,62.28125
10862592,62.28125
10866688,62.28125
10870784,62.28125
10874880,62.28125
10878976,62.28125
10883072,62.28125
10887168,62.28125
10891264,62.28125
10895360,62.28125
10899456,62.28125
10903552,62.28125
10907648,62.28125
10911744,62.28125
10915840,62.28125
10919936,62.28125
10924032,62.28125
10928128,62.28125
10932224,62.28125
10936320,62.28125
10940416,62.28125
10944512,62.28125
10948608,62.28125
10952704,62.28125
10956800,62.28125
10960896,62.28125
10964992,62.28125
10969088,62.28125
10973184,62.28125
10977280,62.28125
10981376,62.28125
10985472,62.28125
10989568,62.28125
10993664,62.28125
10997760,62.28125
11001856,62.28125
11005952,62.28125
11010048,62.28125
11014144,62.28125
11018240,62.28125
11022336,62.28125
11026432,62.28125
11030528,62.28125
11034624,62.28125
11038720,62.28125
11042816,62.28125
11046912,62.28125
11051008,62.28125
11055104,62.28125
11059200,62.28125
11063296,62.28125
11067392,62.28125
11071488,62.28125
11075584,62.28125
11079680,62.28125
11083776,62.28125
11087872,62.28125
11091968,62.28125
11096064,62.28125
11100160,62.28125
11104256,62.28125
11108352,62.28125
11112448,62.28125
11116544,62.28125
11120640,62.28125
11124736,62.28125
11128832,62.28125
11132928,62.28125
11137024,62.28125
11141120,62.28125
11145216,62.28125
11149312,62.28125
11153408,62.28125
11157504,62.28125
11161600,62.28125
11165696,62.28125
11169792,62.28125
11173888,62.28125
11177984,62.28125
11182080,62.28125
11186176,62.28125
11190272,62.28125
11194368,62.28125
11198464,62.28125
11202560,62.28125
11206656,62.28125
11210752,62.28125
11214848,62.28125
11218944,62.28125
11223040,62.28125
11227136,62.28125
11231232,62.28125
11235328,62.28125
11239424,62.28125
11243520,62.28125
11247616,62.28125
11251712,62.28125
11255808,62.28125
11259904,62.28125
11264000,62.28125
11268096,62.28125
11272192,62.28125
11276288,62.28125
11280384,62.28125
11284480,62.28125
11288576,62.28125
11292672,62.28125
11296768,62.28125
11300864,62.28125
11304960,62.28125
11309056,62.28125
11313152,62.28125
11317248,62.28125
11321344,62.28125
11325440,62.28125
11329536,62.28125
11333632,62.28125
11337728,62.28125
11341824,62.28125
11345920,62.28125
11350016,62.28125
11354112,62.28125
11358208,62.28125
11362304,62.28125
11366400,62.28125
11370496,62.28125
11374592,62.28125
11378688,62.28125
11382784,62.28125
11386880,62.28125
11390976,62.28125
11395072,62.28125
11399168,62.28125
11403264,62.28125
11407360,62.28125
11411456,62.28125
11415552,62.28125
11419648,62.28125
11423744,62.28125
11427840,62.28125
11431936,62.28125
11436032,62.28125
11440128,62.28125
11444224,62.28125
11448320,62.28125
11452416,62.28125
11456512,62.28125
11460608,62.28125
11464704,62.28125
11468800,62.28125
11472896,62.28125
11476992,62.28125
11481088,62.28125
11485184,62.28125
11489280,62.28125
11493376,62.28125
11497472,62.28125
11501568,62.28125
11505664,62.28125
11509760,62.28125
11513856,62.28125
11517952,62.28125
11522048,62.28125
11526144,62.28125
11530240,62.28125
11534336,62.28125
11538432,62.28125
11542528,62.28125
11546624,62.28125
11550720,62.28125
11554816,62.28125
11558912,62.28125
11563008,62.28125
11567104,62.28125
11571200,62.28125
11575296,62.28125
11579392,62.28125
11583488,62.28125
11587584,62.28125
11591680,62.28125
11595776,62.28125
11599872,62.28125
11603968,62.28125
11608064,62.28125
11612160,62.28125
11616256,62.28125
11620352,62.28125
11624448,62.28125
11628544,62.28125
11632640,62.28125
11636736,62.28125
11640832,62.28125
11644928,62.28125
11649024,62.28125
11653120,62.28125
11657216,62.28125
11661312,62.28125
11665408,62.28125
11669504,62.28125
11673600,62.28125
11677696,62.28125
11681792,62.28125
11685888,62.28125
11689984,62.28125
11694080,62.28125
11698176,62.28125
11702272,62.28125
11706368,62.28125
11710464,62.28125
11714560,62.28125
11718656,62.28125
11722752,62.28125
11726848,62.28125
11730944,62.28125
11735040,62.28125
11739136,62.28125
11743232,62.28125
11747328,62.28125
11751424,62.28125
11755520,62.28125
11759616,62.28125
11763712,62.28125
11767808,62.28125
11771904,62.28125
11776000,62.28125
11780096,62.28125
11784192,62.28125
11788288,62.28125
11792384,62.28125
11796480,62.28125
11800576,62.28125
11804672,62.28125
11808768,62.28125
11812864,62.28125
11816960,62.28125
11821056,62.28125
11825152,62.28125
11829248,62.28125
11833344,62.28125
11837440,62.28125
11841536,62.28125
11845632,62.28125
11849728,62.28125
11853824,62.28125
11857920,62.28125
11862016,62.28125
11866112,62.28125
11870208,62.28125
11874304,62.28125
11878400,62.28125
11882496,62.28125
11886592,62.28125
11890688,62.28125
11894784,62.28125
11898880,62.28125
11902976,62.28125
11907072,62.28125
11911168,62.28125
11915264,62.28125
11919360,62.28125
11923456,62.28125
11927552,62.28125
11931648,62.28125
11935744,62.28125
11939840,62.28125
11943936,62.28125
11948032,62.28125
11952128,62.28125
11956224,62.28125
11960320,62.28125
11964416,62.28125
11968512,62.28125
11972608,62.28125
11976704,62.28125
11980800,62.28125
11984896,62.28125
11988992,62.28125
11993088,62.9921875
11997184,62.9921875
12001280,62.9921875
12005376,62.9921875
12009472,62.9921875
12013568,62.9921875
12017664,62.9921875
12021760,62.9921875
12025856,62.9921875
12029952,62.9921875
12034048,62.9921875
12038144,62.9921875
12042240,62.9921875
12046336,62.9921875
12050432,62.9921875
12054528,62.9921875
12058624,62.9921875
12062720,62.9921875
12066816,62.9921875
12070912,62.9921875
12075008,62.9921875
12079104,62.9921875
12083200,62.9921875
12087296,62.9921875
12091392,62.9921875
12095488,62.9921875
12099584,62.9921875
12103680,62.9921875
12107776,62.9921875
12111872,62.9921875
12115968,62.9921875
12120064,62.9921875
12124160,62.9921875
12128256,62.9921875
12132352,62.9921875
12136448,62.9921875
12140544,62.9921875
12144640,62.9921875
12148736,62.9921875
