env_step,test_returned_episode_returns
7024640,59.3984375
7028736,59.3984375
7032832,59.3984375
7036928,59.3984375
7041024,59.3984375
7045120,59.3984375
7049216,59.3984375
7053312,59.3984375
7057408,59.3984375
7061504,59.3984375
7065600,59.3984375
7069696,59.3984375
7073792,59.3984375
7077888,59.3984375
7081984,59.3984375
7086080,59.3984375
7090176,59.3984375
7094272,59.3984375
7098368,59.3984375
7102464,59.3984375
7106560,59.3984375
7110656,59.3984375
7114752,59.3984375
7118848,59.3984375
7122944,59.3984375
7127040,59.3984375
7131136,59.3984375
7135232,59.3984375
7139328,59.3984375
7143424,59.3984375
7147520,59.3984375
7151616,59.3984375
7155712,59.3984375
7159808,59.3984375
7163904,59.3984375
7168000,59.3984375
7172096,59.3984375
7176192,59.3984375
7180288,59.3984375
7184384,59.3984375
7188480,59.3984375
7192576,59.3984375
7196672,59.3984375
7200768,59.3984375
7204864,59.3984375
7208960,59.3984375
7213056,59.3984375
7217152,59.3984375
7221248,59.3984375
7225344,59.3984375
7229440,59.3984375
7233536,59.3984375
7237632,59.3984375
7241728,59.3984375
7245824,59.3984375
7249920,59.3984375
7254016,59.3984375
7258112,59.3984375
7262208,59.3984375
7266304,59.3984375
7270400,59.3984375
7274496,59.3984375
7278592,59.3984375
7282688,59.3984375
7286784,59.3984375
7290880,59.3984375
7294976,59.3984375
7299072,59.3984375
7303168,59.3984375
7307264,59.3984375
7311360,59.3984375
7315456,59.3984375
7319552,59.3984375
7323648,59.3984375
7327744,59.3984375
7331840,59.3984375
7335936,59.3984375
7340032,59.3984375
7344128,59.3984375
7348224,59.3984375
7352320,59.3984375
7356416,59.3984375
7360512,59.3984375
7364608,59.3984375
7368704,59.3984375
7372800,59.3984375
7376896,59.3984375
7380992,59.3984375
7385088,59.3984375
7389184,59.3984375
7393280,59.3984375
7397376,59.3984375
7401472,59.3984375
7405568,59.3984375
7409664,59.3984375
7413760,59.3984375
7417856,59.3984375
7421952,59.3984375
7426048,59.3984375
7430144,59.3984375
7434240,59.3984375
7438336,59.3984375
7442432,59.3984375
7446528,59.3984375
7450624,59.3984375
7454720,59.3984375
7458816,59.3984375
7462912,59.3984375
7467008,59.3984375
7471104,59.3984375
7475200,59.3984375
7479296,59.3984375
7483392,59.3984375
7487488,59.3984375
7491584,59.3984375
7495680,58.34375
7499776,58.34375
7503872,58.34375
7507968,58.34375
7512064,58.34375
7516160,58.34375
7520256,58.34375
7524352,58.34375
7528448,58.34375
7532544,58.34375
7536640,58.34375
7540736,58.34375
7544832,58.34375
7548928,58.34375
7553024,58.34375
7557120,58.34375
7561216,58.34375
7565312,58.34375
7569408,58.34375
7573504,58.34375
7577600,58.34375
7581696,58.34375
7585792,58.34375
7589888,58.34375
7593984,58.34375
7598080,58.34375
7602176,58.34375
7606272,58.34375
7610368,58.34375
7614464,58.34375
7618560,58.34375
7622656,58.34375
7626752,58.34375
7630848,58.34375
7634944,58.34375
7639040,58.34375
7643136,58.34375
7647232,58.34375
7651328,58.34375
7655424,58.34375
7659520,58.34375
7663616,58.34375
7667712,58.34375
7671808,58.34375
7675904,58.34375
7680000,58.34375
7684096,58.34375
7688192,58.34375
7692288,58.34375
7696384,58.34375
7700480,58.34375
7704576,58.34375
7708672,58.34375
7712768,58.34375
7716864,58.34375
7720960,58.34375
7725056,58.34375
7729152,58.34375
7733248,58.34375
7737344,58.34375
7741440,58.34375
7745536,58.34375
7749632,58.34375
7753728,58.34375
7757824,58.34375
7761920,58.34375
7766016,58.34375
7770112,58.34375
7774208,58.34375
7778304,58.34375
7782400,58.34375
7786496,58.34375
7790592,58.34375
7794688,58.34375
7798784,58.34375
7802880,58.34375
7806976,58.34375
7811072,58.34375
7815168,58.34375
7819264,58.34375
7823360,58.34375
7827456,58.34375
7831552,58.34375
7835648,58.34375
7839744,58.34375
7843840,58.34375
7847936,58.34375
7852032,58.34375
7856128,58.34375
7860224,58.34375
7864320,58.34375
7868416,58.34375
7872512,58.34375
7876608,58.34375
7880704,58.34375
7884800,58.34375
7888896,58.34375
7892992,58.34375
7897088,58.34375
7901184,58.34375
7905280,58.34375
7909376,58.34375
7913472,58.34375
7917568,58.34375
7921664,58.34375
7925760,58.34375
7929856,58.34375
7933952,58.34375
7938048,58.34375
7942144,58.34375
7946240,58.34375
7950336,58.34375
7954432,58.34375
7958528,58.34375
7962624,58.34375
7966720,58.34375
7970816,58.34375
7974912,58.34375
7979008,58.34375
7983104,58.34375
7987200,58.34375
7991296,58.34375
7995392,58.34375
7999488,58.34375
8003584,58.34375
8007680,58.34375
8011776,58.34375
8015872,58.34375
8019968,58.34375
8024064,58.34375
8028160,58.34375
8032256,58.34375
8036352,58.34375
8040448,58.34375
8044544,58.34375
8048640,58.34375
8052736,58.34375
8056832,58.34375
8060928,58.34375
8065024,58.34375
8069120,58.34375
8073216,58.34375
8077312,58.34375
8081408,58.34375
8085504,58.34375
8089600,58.34375
8093696,58.34375
8097792,58.34375
8101888,58.34375
8105984,58.34375
8110080,58.34375
8114176,58.34375
8118272,58.34375
8122368,58.34375
8126464,58.34375
8130560,58.34375
8134656,58.34375
8138752,58.34375
8142848,58.34375
8146944,58.34375
8151040,58.34375
8155136,58.34375
8159232,58.34375
8163328,58.34375
8167424,58.34375
8171520,58.34375
8175616,58.34375
8179712,58.34375
8183808,58.34375
8187904,58.34375
8192000,58.34375
8196096,58.34375
8200192,58.34375
8204288,58.34375
8208384,58.34375
8212480,58.34375
8216576,58.34375
8220672,58.34375
8224768,58.34375
8228864,58.34375
8232960,58.34375
8237056,58.34375
8241152,58.34375
8245248,58.34375
8249344,58.34375
8253440,58.34375
8257536,58.34375
8261632,58.34375
8265728,58.34375
8269824,58.34375
8273920,58.34375
8278016,58.34375
8282112,58.34375
8286208,58.34375
8290304,58.34375
8294400,58.34375
8298496,58.34375
8302592,58.34375
8306688,58.34375
8310784,58.34375
8314880,58.34375
8318976,58.34375
8323072,58.34375
8327168,58.34375
8331264,58.34375
8335360,58.34375
8339456,58.34375
8343552,58.34375
8347648,58.34375
8351744,58.34375
8355840,58.34375
8359936,58.34375
8364032,58.34375
8368128,58.34375
8372224,58.34375
8376320,58.34375
8380416,58.34375
8384512,58.34375
8388608,58.34375
8392704,58.34375
8396800,58.34375
8400896,58.34375
8404992,58.34375
8409088,58.34375
8413184,58.34375
8417280,58.34375
8421376,58.34375
8425472,58.34375
8429568,58.34375
8433664,58.34375
8437760,58.34375
8441856,58.34375
8445952,58.34375
8450048,58.34375
8454144,58.34375
8458240,58.34375
8462336,58.34375
8466432,58.34375
8470528,58.34375
8474624,58.34375
8478720,58.34375
8482816,58.34375
8486912,58.34375
8491008,58.34375
8495104,58.34375
8499200,58.34375
8503296,58.34375
8507392,58.34375
8511488,58.34375
8515584,58.34375
8519680,58.34375
8523776,58.34375
8527872,58.34375
8531968,58.34375
8536064,58.34375
8540160,58.34375
8544256,58.34375
8548352,58.34375
8552448,58.34375
8556544,58.34375
8560640,58.34375
8564736,58.34375
8568832,58.34375
8572928,58.34375
8577024,58.34375
8581120,58.34375
8585216,58.34375
8589312,58.34375
8593408,58.34375
8597504,58.34375
8601600,58.34375
8605696,58.34375
8609792,58.34375
8613888,58.34375
8617984,58.34375
8622080,58.34375
8626176,58.34375
8630272,58.34375
8634368,58.34375
8638464,58.34375
8642560,58.34375
8646656,58.34375
8650752,58.34375
8654848,58.34375
8658944,58.34375
8663040,58.34375
8667136,58.34375
8671232,58.34375
8675328,58.34375
8679424,58.34375
8683520,58.34375
8687616,58.34375
8691712,58.34375
8695808,58.34375
8699904,58.34375
8704000,58.34375
8708096,58.34375
8712192,58.34375
8716288,58.34375
8720384,58.34375
8724480,58.34375
8728576,58.34375
8732672,58.34375
8736768,58.34375
8740864,58.34375
8744960,58.34375
8749056,58.34375
8753152,58.34375
8757248,58.34375
8761344,58.34375
8765440,58.34375
8769536,58.34375
8773632,58.34375
8777728,58.34375
8781824,58.34375
8785920,58.34375
8790016,58.34375
8794112,58.34375
8798208,58.34375
8802304,58.34375
8806400,58.34375
8810496,58.34375
8814592,58.34375
8818688,58.34375
8822784,58.34375
8826880,58.34375
8830976,58.34375
8835072,58.34375
8839168,58.34375
8843264,58.34375
8847360,58.34375
8851456,58.34375
8855552,58.34375
8859648,58.34375
8863744,58.34375
8867840,58.34375
8871936,58.34375
8876032,58.34375
8880128,58.34375
8884224,58.34375
8888320,58.34375
8892416,58.34375
8896512,58.34375
8900608,58.34375
8904704,58.34375
8908800,58.34375
8912896,58.34375
8916992,58.34375
8921088,58.34375
8925184,58.34375
8929280,58.34375
8933376,58.34375
8937472,58.34375
8941568,58.34375
8945664,58.34375
8949760,58.34375
8953856,58.34375
8957952,58.34375
8962048,58.34375
8966144,58.34375
8970240,58.34375
8974336,58.34375
8978432,58.34375
8982528,58.34375
8986624,58.34375
8990720,58.34375
8994816,61.5546875
8998912,61.5546875
9003008,61.5546875
9007104,61.5546875
9011200,61.5546875
9015296,61.5546875
9019392,61.5546875
9023488,61.5546875
9027584,61.5546875
9031680,61.5546875
9035776,61.5546875
9039872,61.5546875
9043968,61.5546875
9048064,61.5546875
9052160,61.5546875
9056256,61.5546875
9060352,61.5546875
9064448,61.5546875
9068544,61.5546875
9072640,61.5546875
9076736,61.5546875
9080832,61.5546875
9084928,61.5546875
9089024,61.5546875
9093120,61.5546875
9097216,61.5546875
9101312,61.5546875
9105408,61.5546875
9109504,61.5546875
9113600,61.5546875
9117696,61.5546875
9121792,61.5546875
9125888,61.5546875
9129984,61.5546875
9134080,61.5546875
9138176,61.5546875
9142272,61.5546875
9146368,61.5546875
9150464,61.5546875
9154560,61.5546875
9158656,61.5546875
9162752,61.5546875
9166848,61.5546875
9170944,61.5546875
9175040,61.5546875
9179136,61.5546875
9183232,61.5546875
9187328,61.5546875
9191424,61.5546875
9195520,61.5546875
9199616,61.5546875
9203712,61.5546875
9207808,61.5546875
9211904,61.5546875
9216000,61.5546875
9220096,61.5546875
9224192,61.5546875
9228288,61.5546875
9232384,61.5546875
9236480,61.5546875
9240576,61.5546875
9244672,61.5546875
9248768,61.5546875
9252864,61.5546875
9256960,61.5546875
9261056,61.5546875
9265152,61.5546875
9269248,61.5546875
9273344,61.5546875
9277440,61.5546875
9281536,61.5546875
9285632,61.5546875
9289728,61.5546875
9293824,61.5546875
9297920,61.5546875
9302016,61.5546875
9306112,61.5546875
9310208,61.5546875
9314304,61.5546875
9318400,61.5546875
9322496,61.5546875
9326592,61.5546875
9330688,61.5546875
9334784,61.5546875
9338880,61.5546875
9342976,61.5546875
9347072,61.5546875
9351168,61.5546875
9355264,61.5546875
9359360,61.5546875
9363456,61.5546875
9367552,61.5546875
9371648,61.5546875
9375744,61.5546875
9379840,61.5546875
9383936,61.5546875
9388032,61.5546875
9392128,61.5546875
9396224,61.5546875
9400320,61.5546875
9404416,61.5546875
9408512,61.5546875
9412608,61.5546875
9416704,61.5546875
9420800,61.5546875
9424896,61.5546875
9428992,61.5546875
9433088,61.5546875
9437184,61.5546875
9441280,61.5546875
9445376,61.5546875
9449472,61.5546875
9453568,61.5546875
9457664,61.5546875
9461760,61.5546875
9465856,61.5546875
9469952,61.5546875
9474048,61.5546875
9478144,61.5546875
9482240,61.5546875
9486336,61.5546875
9490432,61.5546875
9494528,61.5546875
9498624,61.5546875
9502720,61.5546875
9506816,61.5546875
9510912,61.5546875
9515008,61.5546875
9519104,61.5546875
9523200,61.5546875
9527296,61.5546875
9531392,61.5546875
9535488,61.5546875
9539584,61.5546875
9543680,61.5546875
9547776,61.5546875
9551872,61.5546875
9555968,61.5546875
9560064,61.5546875
9564160,61.5546875
9568256,61.5546875
9572352,61.5546875
9576448,61.5546875
9580544,61.5546875
9584640,61.5546875
9588736,61.5546875
9592832,61.5546875
9596928,61.5546875
9601024,61.5546875
9605120,61.5546875
9609216,61.5546875
9613312,61.5546875
9617408,61.5546875
9621504,61.5546875
9625600,61.5546875
9629696,61.5546875
9633792,61.5546875
9637888,61.5546875
9641984,61.5546875
9646080,61.5546875
9650176,61.5546875
9654272,61.5546875
9658368,61.5546875
9662464,61.5546875
9666560,61.5546875
9670656,61.5546875
9674752,61.5546875
9678848,61.5546875
9682944,61.5546875
9687040,61.5546875
9691136,61.5546875
9695232,61.5546875
9699328,61.5546875
9703424,61.5546875
9707520,61.5546875
9711616,61.5546875
9715712,61.5546875
9719808,61.5546875
9723904,61.5546875
9728000,61.5546875
9732096,61.5546875
9736192,61.5546875
9740288,61.5546875
9744384,61.5546875
9748480,61.5546875
9752576,61.5546875
9756672,61.5546875
9760768,61.5546875
9764864,61.5546875
9768960,61.5546875
9773056,61.5546875
9777152,61.5546875
9781248,61.5546875
9785344,61.5546875
9789440,61.5546875
9793536,61.5546875
9797632,61.5546875
9801728,61.5546875
9805824,61.5546875
9809920,61.5546875
9814016,61.5546875
9818112,61.5546875
9822208,61.5546875
9826304,61.5546875
9830400,61.5546875
9834496,61.5546875
9838592,61.5546875
9842688,61.5546875
9846784,61.5546875
9850880,61.5546875
9854976,61.5546875
9859072,61.5546875
9863168,61.5546875
9867264,61.5546875
9871360,61.5546875
9875456,61.5546875
9879552,61.5546875
9883648,61.5546875
9887744,61.5546875
9891840,61.5546875
9895936,61.5546875
9900032,61.5546875
9904128,61.5546875
9908224,61.5546875
9912320,61.5546875
9916416,61.5546875
9920512,61.5546875
9924608,61.5546875
9928704,61.5546875
9932800,61.5546875
9936896,61.5546875
9940992,61.5546875
9945088,61.5546875
9949184,61.5546875
9953280,61.5546875
9957376,61.5546875
9961472,61.5546875
9965568,61.5546875
9969664,61.5546875
9973760,61.5546875
9977856,61.5546875
9981952,61.5546875
9986048,61.5546875
9990144,61.5546875
9994240,61.5546875
9998336,61.5546875
10002432,61.5546875
10006528,61.5546875
10010624,61.5546875
10014720,61.5546875
10018816,61.5546875
10022912,61.5546875
10027008,61.5546875
10031104,61.5546875
10035200,61.5546875
10039296,61.5546875
10043392,61.5546875
10047488,61.5546875
10051584,61.5546875
10055680,61.5546875
10059776,61.5546875
10063872,61.5546875
10067968,61.5546875
10072064,61.5546875
10076160,61.5546875
10080256,61.5546875
10084352,61.5546875
10088448,61.5546875
10092544,61.5546875
10096640,61.5546875
10100736,61.5546875
10104832,61.5546875
10108928,61.5546875
10113024,61.5546875
10117120,61.5546875
10121216,61.5546875
10125312,61.5546875
10129408,61.5546875
10133504,61.5546875
10137600,61.5546875
10141696,61.5546875
10145792,61.5546875
10149888,61.5546875
10153984,61.5546875
10158080,61.5546875
10162176,61.5546875
10166272,61.5546875
10170368,61.5546875
10174464,61.5546875
10178560,61.5546875
10182656,61.5546875
10186752,61.5546875
10190848,61.5546875
10194944,61.5546875
10199040,61.5546875
10203136,61.5546875
10207232,61.5546875
10211328,61.5546875
10215424,61.5546875
10219520,61.5546875
10223616,61.5546875
10227712,61.5546875
10231808,61.5546875
10235904,61.5546875
10240000,61.5546875
10244096,61.5546875
10248192,61.5546875
10252288,61.5546875
10256384,61.5546875
10260480,61.5546875
10264576,61.5546875
10268672,61.5546875
10272768,61.5546875
10276864,61.5546875
10280960,61.5546875
10285056,61.5546875
10289152,61.5546875
10293248,61.5546875
10297344,61.5546875
10301440,61.5546875
10305536,61.5546875
10309632,61.5546875
10313728,61.5546875
10317824,61.5546875
10321920,61.5546875
10326016,61.5546875
10330112,61.5546875
10334208,61.5546875
10338304,61.5546875
10342400,61.5546875
10346496,61.5546875
10350592,61.5546875
10354688,61.5546875
10358784,61.5546875
10362880,61.5546875
10366976,61.5546875
10371072,61.5546875
10375168,61.5546875
10379264,61.5546875
10383360,61.5546875
10387456,61.5546875
10391552,61.5546875
10395648,61.5546875
10399744,61.5546875
10403840,61.5546875
10407936,61.5546875
10412032,61.5546875
10416128,61.5546875
10420224,61.5546875
10424320,61.5546875
10428416,61.5546875
10432512,61.5546875
10436608,61.5546875
10440704,61.5546875
10444800,61.5546875
10448896,61.5546875
10452992,61.5546875
10457088,61.5546875
10461184,61.5546875
10465280,61.5546875
10469376,61.5546875
10473472,61.5546875
10477568,61.5546875
10481664,61.5546875
10485760,61.5546875
10489856,61.5546875
10493952,63.0234375
10498048,63.0234375
10502144,63.0234375
10506240,63.0234375
10510336,63.0234375
10514432,63.0234375
10518528,63.0234375
10522624,63.0234375
10526720,63.0234375
10530816,63.0234375
10534912,63.0234375
10539008,63.0234375
10543104,63.0234375
10547200,63.0234375
10551296,63.0234375
10555392,63.0234375
10559488,63.0234375
10563584,63.0234375
10567680,63.0234375
10571776,63.0234375
10575872,63.0234375
10579968,63.0234375
10584064,63.0234375
10588160,63.0234375
10592256,63.0234375
10596352,63.0234375
10600448,63.0234375
10604544,63.0234375
10608640,63.0234375
10612736,63.0234375
10616832,63.0234375
10620928,63.0234375
10625024,63.0234375
10629120,63.0234375
10633216,63.0234375
10637312,63.0234375
10641408,63.0234375
10645504,63.0234375
10649600,63.0234375
10653696,63.0234375
10657792,63.0234375
10661888,63.0234375
10665984,63.0234375
10670080,63.0234375
10674176,63.0234375
10678272,63.0234375
10682368,63.0234375
10686464,63.0234375
10690560,63.0234375
10694656,63.0234375
10698752,63.0234375
10702848,63.0234375
10706944,63.0234375
10711040,63.0234375
10715136,63.0234375
10719232,63.0234375
10723328,63.0234375
10727424,63.0234375
10731520,63.0234375
10735616,63.0234375
10739712,63.0234375
10743808,63.0234375
10747904,63.0234375
10752000,63.0234375
10756096,63.0234375
10760192,63.0234375
10764288,63.0234375
10768384,63.0234375
10772480,63.0234375
10776576,63.0234375
10780672,63.0234375
10784768,63.0234375
10788864,63.0234375
10792960,63.0234375
10797056,63.0234375
10801152,63.0234375
10805248,63.0234375
10809344,63.0234375
10813440,63.0234375
10817536,63.0234375
10821632,63.0234375
10825728,63.0234375
10829824,63.0234375
10833920,63.0234375
10838016,63.0234375
10842112,63.0234375
10846208,63.0234375
10850304,63.0234375
10854400,63.0234375
10858496,63.0234375
10862592,63.0234375
10866688,63.0234375
10870784,63.0234375
10874880,63.0234375
10878976,63.0234375
10883072,63.0234375
10887168,63.0234375
10891264,63.0234375
10895360,63.0234375
10899456,63.0234375
10903552,63.0234375
10907648,63.0234375
10911744,63.0234375
10915840,63.0234375
10919936,63.0234375
10924032,63.0234375
10928128,63.0234375
10932224,63.0234375
10936320,63.0234375
10940416,63.0234375
10944512,63.0234375
10948608,63.0234375
10952704,63.0234375
10956800,63.0234375
10960896,63.0234375
10964992,63.0234375
10969088,63.0234375
10973184,63.0234375
10977280,63.0234375
10981376,63.0234375
10985472,63.0234375
10989568,63.0234375
10993664,63.0234375
10997760,63.0234375
11001856,63.0234375
11005952,63.0234375
11010048,63.0234375
11014144,63.0234375
11018240,63.0234375
11022336,63.0234375
11026432,63.0234375
11030528,63.0234375
11034624,63.0234375
11038720,63.0234375
11042816,63.0234375
11046912,63.0234375
11051008,63.0234375
11055104,63.0234375
11059200,63.0234375
11063296,63.0234375
11067392,63.0234375
11071488,63.0234375
11075584,63.0234375
11079680,63.0234375
11083776,63.0234375
11087872,63.0234375
11091968,63.0234375
11096064,63.0234375
11100160,63.0234375
11104256,63.0234375
11108352,63.0234375
11112448,63.0234375
11116544,63.0234375
11120640,63.0234375
11124736,63.0234375
11128832,63.0234375
11132928,63.0234375
11137024,63.0234375
11141120,63.0234375
11145216,63.0234375
11149312,63.0234375
11153408,63.0234375
11157504,63.0234375
11161600,63.0234375
11165696,63.0234375
11169792,63.0234375
11173888,63.0234375
11177984,63.0234375
11182080,63.0234375
11186176,63.0234375
11190272,63.0234375
11194368,63.0234375
11198464,63.0234375
11202560,63.0234375
11206656,63.0234375
11210752,63.0234375
11214848,63.0234375
11218944,63.0234375
11223040,63.0234375
11227136,63.0234375
11231232,63.0234375
11235328,63.0234375
11239424,63.0234375
11243520,63.0234375
11247616,63.0234375
11251712,63.0234375
11255808,63.0234375
11259904,63.0234375
11264000,63.0234375
11268096,63.0234375
11272192,63.0234375
11276288,63.0234375
11280384,63.0234375
11284480,63.0234375
11288576,63.0234375
11292672,63.0234375
11296768,63.0234375
11300864,63.0234375
11304960,63.0234375
11309056,63.0234375
11313152,63.0234375
11317248,63.0234375
11321344,63.0234375
11325440,63.0234375
11329536,63.0234375
11333632,63.0234375
11337728,63.0234375
11341824,63.0234375
11345920,63.0234375
11350016,63.0234375
11354112,63.0234375
11358208,63.0234375
11362304,63.0234375
11366400,63.0234375
11370496,63.0234375
11374592,63.0234375
11378688,63.0234375
11382784,63.0234375
11386880,63.0234375
11390976,63.0234375
11395072,63.0234375
11399168,63.0234375
11403264,63.0234375
11407360,63.0234375
11411456,63.0234375
11415552,63.0234375
11419648,63.0234375
11423744,63.0234375
11427840,63.0234375
11431936,63.0234375
11436032,63.0234375
11440128,63.0234375
11444224,63.0234375
11448320,63.0234375
11452416,63.0234375
11456512,63.0234375
11460608,63.0234375
11464704,63.0234375
11468800,63.0234375
11472896,63.0234375
11476992,63.0234375
11481088,63.0234375
11485184,63.0234375
11489280,63.0234375
11493376,63.0234375
11497472,63.0234375
11501568,63.0234375
11505664,63.0234375
11509760,63.0234375
11513856,63.0234375
11517952,63.0234375
11522048,63.0234375
11526144,63.0234375
11530240,63.0234375
11534336,63.0234375
11538432,63.0234375
11542528,63.0234375
11546624,63.0234375
11550720,63.0234375
11554816,63.0234375
11558912,63.0234375
11563008,63.0234375
11567104,63.0234375
11571200,63.0234375
11575296,63.0234375
11579392,63.0234375
11583488,63.0234375
11587584,63.0234375
11591680,63.0234375
11595776,63.0234375
11599872,63.0234375
11603968,63.0234375
11608064,63.0234375
11612160,63.0234375
11616256,63.0234375
11620352,63.0234375
11624448,63.0234375
11628544,63.0234375
11632640,63.0234375
11636736,63.0234375
11640832,63.0234375
11644928,63.0234375
11649024,63.0234375
11653120,63.0234375
11657216,63.0234375
11661312,63.0234375
11665408,63.0234375
11669504,63.0234375
11673600,63.0234375
11677696,63.0234375
11681792,63.0234375
11685888,63.0234375
11689984,63.0234375
11694080,63.0234375
11698176,63.0234375
11702272,63.0234375
11706368,63.0234375
11710464,63.0234375
11714560,63.0234375
11718656,63.0234375
11722752,63.0234375
11726848,63.0234375
11730944,63.0234375
11735040,63.0234375
11739136,63.0234375
11743232,63.0234375
11747328,63.0234375
11751424,63.0234375
11755520,63.0234375
11759616,63.0234375
11763712,63.0234375
11767808,63.0234375
11771904,63.0234375
11776000,63.0234375
11780096,63.0234375
11784192,63.0234375
11788288,63.0234375
11792384,63.0234375
11796480,63.0234375
11800576,63.0234375
11804672,63.0234375
11808768,63.0234375
11812864,63.0234375
11816960,63.0234375
11821056,63.0234375
11825152,63.0234375
11829248,63.0234375
11833344,63.0234375
11837440,63.0234375
11841536,63.0234375
11845632,63.0234375
11849728,63.0234375
11853824,63.0234375
11857920,63.0234375
11862016,63.0234375
11866112,63.0234375
11870208,63.0234375
11874304,63.0234375
11878400,63.0234375
11882496,63.0234375
11886592,63.0234375
11890688,63.0234375
11894784,63.0234375
11898880,63.0234375
11902976,63.0234375
11907072,63.0234375
11911168,63.0234375
11915264,63.0234375
11919360,63.0234375
11923456,63.0234375
11927552,63.0234375
11931648,63.0234375
11935744,63.0234375
11939840,63.0234375
11943936,63.0234375
11948032,63.0234375
11952128,63.0234375
11956224,63.0234375
11960320,63.0234375
11964416,63.0234375
11968512,63.0234375
11972608,63.0234375
11976704,63.0234375
11980800,63.0234375
11984896,63.0234375
11988992,63.0234375
11993088,62.9609375
11997184,62.9609375
12001280,62.9609375
12005376,62.9609375
12009472,62.9609375
12013568,62.9609375
12017664,62.9609375
12021760,62.9609375
12025856,62.9609375
12029952,62.9609375
12034048,62.9609375
12038144,62.9609375
12042240,62.9609375
12046336,62.9609375
12050432,62.9609375
12054528,62.9609375
12058624,62.9609375
12062720,62.9609375
12066816,62.9609375
12070912,62.9609375
12075008,62.9609375
12079104,62.9609375
12083200,62.9609375
12087296,62.9609375
12091392,62.9609375
12095488,62.9609375
12099584,62.9609375
12103680,62.9609375
12107776,62.9609375
12111872,62.9609375
12115968,62.9609375
12120064,62.9609375
12124160,62.9609375
12128256,62.9609375
12132352,62.9609375
12136448,62.9609375
12140544,62.9609375
12144640,62.9609375
12148736,62.9609375
12152832,62.9609375
12156928,62.9609375
12161024,62.9609375
12165120,62.9609375
12169216,62.9609375
12173312,62.9609375
12177408,62.9609375
12181504,62.9609375
12185600,62.9609375
12189696,62.9609375
12193792,62.9609375
12197888,62.9609375
12201984,62.9609375
12206080,62.9609375
12210176,62.9609375
12214272,62.9609375
12218368,62.9609375
12222464,62.9609375
12226560,62.9609375
12230656,62.9609375
12234752,62.9609375
12238848,62.9609375
12242944,62.9609375
12247040,62.9609375
12251136,62.9609375
12255232,62.9609375
12259328,62.9609375
12263424,62.9609375
12267520,62.9609375
12271616,62.9609375
12275712,62.9609375
12279808,62.9609375
12283904,62.9609375
12288000,62.9609375
12292096,62.9609375
12296192,62.9609375
12300288,62.9609375
12304384,62.9609375
12308480,62.9609375
12312576,62.9609375
12316672,62.9609375
12320768,62.9609375
12324864,62.9609375
12328960,62.9609375
12333056,62.9609375
12337152,62.9609375
12341248,62.9609375
12345344,62.9609375
12349440,62.9609375
12353536,62.9609375
12357632,62.9609375
12361728,62.9609375
12365824,62.9609375
12369920,62.9609375
12374016,62.9609375
12378112,62.9609375
12382208,62.9609375
12386304,62.9609375
12390400,62.9609375
12394496,62.9609375
12398592,62.9609375
12402688,62.9609375
12406784,62.9609375
12410880,62.9609375
12414976,62.9609375
12419072,62.9609375
12423168,62.9609375
12427264,62.9609375
12431360,62.9609375
12435456,62.9609375
12439552,62.9609375
12443648,62.9609375
12447744,62.9609375
12451840,62.9609375
12455936,62.9609375
12460032,62.9609375
12464128,62.9609375
12468224,62.9609375
12472320,62.9609375
12476416,62.9609375
12480512,62.9609375
12484608,62.9609375
12488704,62.9609375
12492800,62.9609375
12496896,62.9609375
12500992,62.9609375
12505088,62.9609375
12509184,62.9609375
12513280,62.9609375
12517376,62.9609375
12521472,62.9609375
12525568,62.9609375
12529664,62.9609375
12533760,62.9609375
12537856,62.9609375
12541952,62.9609375
12546048,62.9609375
12550144,62.9609375
12554240,62.9609375
12558336,62.9609375
12562432,62.9609375
12566528,62.9609375
12570624,62.9609375
12574720,62.9609375
12578816,62.9609375
12582912,62.9609375
12587008,62.9609375
12591104,62.9609375
12595200,62.9609375
12599296,62.9609375
12603392,62.9609375
12607488,62.9609375
12611584,62.9609375
12615680,62.9609375
12619776,62.9609375
12623872,62.9609375
12627968,62.9609375
12632064,62.9609375
12636160,62.9609375
12640256,62.9609375
12644352,62.9609375
12648448,62.9609375
12652544,62.9609375
12656640,62.9609375
12660736,62.9609375
12664832,62.9609375
12668928,62.9609375
12673024,62.9609375
12677120,62.9609375
12681216,62.9609375
12685312,62.9609375
12689408,62.9609375
12693504,62.9609375
12697600,62.9609375
12701696,62.9609375
12705792,62.9609375
12709888,62.9609375
12713984,62.9609375
12718080,62.9609375
12722176,62.9609375
12726272,62.9609375
12730368,62.9609375
12734464,62.9609375
12738560,62.9609375
12742656,62.9609375
12746752,62.9609375
12750848,62.9609375
12754944,62.9609375
12759040,62.9609375
12763136,62.9609375
12767232,62.9609375
12771328,62.9609375
12775424,62.9609375
12779520,62.9609375
12783616,62.9609375
12787712,62.9609375
12791808,62.9609375
12795904,62.9609375
12800000,62.9609375
12804096,62.9609375
12808192,62.9609375
12812288,62.9609375
12816384,62.9609375
12820480,62.9609375
12824576,62.9609375
12828672,62.9609375
12832768,62.9609375
12836864,62.9609375
12840960,62.9609375
12845056,62.9609375
12849152,62.9609375
12853248,62.9609375
12857344,62.9609375
12861440,62.9609375
12865536,62.9609375
12869632,62.9609375
12873728,62.9609375
12877824,62.9609375
12881920,62.9609375
12886016,62.9609375
12890112,62.9609375
12894208,62.9609375
12898304,62.9609375
